Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,18:00:00,13.00
2,06/02/2023,18:00:00,414.479
3,06/02/2023,18:00:00,000.0
50,06/02/2023,18:00:00,000.0
