Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,10:00:00,13.830
1,06/02/2023,11:00:00,13.250
1,06/02/2023,12:00:00,13.150
1,06/02/2023,13:00:00,13.180
1,06/02/2023,14:00:00,13.180
1,06/02/2023,15:00:00,13.120
2,06/02/2023,10:00:00,244.316
2,06/02/2023,11:00:00,244.312
2,06/02/2023,12:00:00,244.310
2,06/02/2023,13:00:00,244.302
2,06/02/2023,14:00:00,244.295
2,06/02/2023,15:00:00,244.295
