Sensor ID,Sample Date,Sample Time,Sample Value
1,06/02/2023,11:00:00,14.260
2,06/02/2023,11:00:00,334.392
3,06/02/2023,11:00:00,000.000
50,06/02/2023,11:00:00,000.000
